ET_FID,X_Label,Y_Label,ZONE_CODE,POL_CODE,NAME,POL_NAME
0,175.989349037623,-37.0852675332503,7,42,Waikato East Coast / Coromandel Peninsula,Onemana
173.80018491904,-41.3044244144513
173.796395872159,-41.303123698324
173.792964086855,-41.3013464841338
173.792163202666,-41.3008261115315
173.788563941672,-41.2983805918003
173.787391652765,-41.2988025824599
173.783380466312,-41.2996423128908
173.779236796864,-41.2999438592738
173.779190981155,-41.2999417401444
173.778207958363,-41.300174945618
173.776619690513,-41.3004827880842
173.77503084787,-41.300747551933
173.770887071088,-41.3010487984411
173.766736884622,-41.3008026907963
173.762706490993,-41.3000167128256
173.758918441202,-41.2987147645253
173.755487898149,-41.29693643291
173.752519134467,-41.2947357876198
173.75010235674,-41.2921797325696
173.74901689669,-41.2904627001885
173.74747450936,-41.2899323054979
173.744044733005,-41.2881536298183
173.741076748273,-41.2859526858367
173.74070812476,-41.2856189008902
173.739903409309,-41.284872088783
173.736703604776,-41.2809785785544
173.736668273579,-41.2809200647538
173.736239634697,-41.280408486812
173.734449158513,-41.2775745003638
173.733338351627,-41.2745490182662
173.732940877392,-41.2714239879121
173.733018846989,-41.2698105014861
173.733197389928,-41.2681568136785
173.733447237688,-41.2666407462793
173.734490285095,-41.2636016221766
173.736216780133,-41.2607453181006
173.736521029238,-41.2604114886216
173.737027930417,-41.2589342115924
173.738754192554,-41.25607786682
173.740490118975,-41.254172853752
173.741342260641,-41.2527626474038
173.743699190156,-41.2501758129468
173.745738138381,-41.2486105402516
173.745831730948,-41.2485078054054
173.748747730527,-41.2462690312603
173.751061426159,-41.244959481269
173.751554286054,-41.2444183724999
173.754469910246,-41.2421794518478
173.755794949948,-41.2414661917153
173.756643580174,-41.2408144552506
173.757080337493,-41.2405396530996
173.758066079125,-41.2399343016953
173.761015315579,-41.2383862029393
173.764769143111,-41.2370346647679
173.766665394198,-41.2366376568223
173.76690782243,-41.23431067131
173.767948811577,-41.2312712249373
173.769673006956,-41.2284144016327
173.770465948331,-41.2274308425628
173.770857913926,-41.2269779035957
173.772419850296,-41.2253740867062
173.775333923318,-41.2231346302106
173.778718610734,-41.221311158001
173.782001214182,-41.2200960671167
173.785569013837,-41.2190227505381
173.786038807236,-41.2188857326836
173.790045042741,-41.2180458973486
173.794183514547,-41.2177439599561
173.798328577427,-41.2179890874561
173.802354377719,-41.2187738131796
173.802999998405,-41.2189956978729
173.806340270843,-41.2196466386716
173.810124706766,-41.2209470128493
173.813552763456,-41.2227237129646
173.815100100254,-41.2237743495184
173.815702071462,-41.2242204295792
173.816738597363,-41.2250585946755
173.819965979069,-41.2267309171943
173.821916771581,-41.2281762573652
173.819743608711,-41.2245514549104
173.819128604194,-41.2230563215532
173.818457657756,-41.2210085204741
173.818056466269,-41.2178837530916
173.818379987653,-41.2147538542172
173.81941829107,-41.2117139181209
173.821139739069,-41.2088562930891
173.823491959442,-41.2062677777701
173.824882954796,-41.2050993903655
173.825473544277,-41.2046448457233
173.826128651793,-41.2041827966616
173.826993952745,-41.2035724819228
173.827226852945,-41.2034468170498
173.827652690432,-41.2021993483213
173.829373533113,-41.1993415934126
173.831725102082,-41.1967528893464
173.834635903775,-41.1945118640454
173.83767023891,-41.1928444188287
173.838657616976,-41.192386934808
173.839004784042,-41.1922291296592
173.840111899351,-41.1918293199311
173.841073417779,-41.1904463247409
173.840958603575,-41.1900736708194
173.840575236803,-41.1901018209236
173.840551409809,-41.1901019852732
173.839435121024,-41.1901092583709
173.836279829625,-41.1909866794601
173.83528981735,-41.1911424487466
173.834792966839,-41.1912164687912
173.83065635659,-41.191519917451
173.826512852491,-41.1912759974967
173.822488453766,-41.1904921264348
173.820797050283,-41.1899109044433
173.81870552907,-41.189192140329
173.815279087662,-41.1874155674519
173.812313276729,-41.1852164236979
173.809898212653,-41.1826615669335
173.809773278547,-41.1824639585875
173.808294005764,-41.1849197309157
173.805941932906,-41.1875079731349
173.803030466944,-41.1897482766263
173.799648067516,-41.1915725265882
173.795897529574,-41.1929252259194
173.792373884695,-41.1936939428404
173.791380148563,-41.1938493476337
173.790899234587,-41.19392066502
173.789095615641,-41.1940522712416
173.788912522953,-41.1940828159144
173.784775509531,-41.1943845695202
173.780631983696,-41.1941389530929
173.777840521681,-41.1935940593905
173.776607945408,-41.1933534359941
173.772825752387,-41.1920519045854
173.771841212563,-41.1915408888857
173.769825872544,-41.1911473228935
173.769151144879,-41.1909150922815
173.76604394111,-41.1898455698048
173.762618878947,-41.1880673988079
173.759654791201,-41.1858668744996
173.758717115382,-41.18498252651
173.755903524316,-41.1821505952193
173.754428338058,-41.1804789820693
173.752639810345,-41.1776452046102
173.751529870403,-41.174619818888
173.751132155343,-41.1714947688867
173.751127030264,-41.1710444529134
173.751453522793,-41.1679147643573
173.752494197319,-41.1648753947684
173.7542173451,-41.1620187410918
173.754626658129,-41.1615687494775
173.75483635915,-41.1609561725673
173.754876609101,-41.1608894401299
173.754691667987,-41.1603462566834
173.754338574707,-41.1591388000325
173.75394081692,-41.1560137499073
173.75411348092,-41.1543575480733
173.754267097628,-41.1528839768533
173.754387841482,-41.1525312205664
173.754632949236,-41.1501798793857
173.755673193633,-41.1471404682887
173.757395736672,-41.1442837540628
173.759748173043,-41.1416965074771
173.760320741657,-41.1412560657701
173.760371621187,-41.1411073508234
173.762093801999,-41.138250561201
173.763789717175,-41.1363850021416
173.763053841624,-41.136438576881
173.762261671743,-41.1364438035194
173.758121964161,-41.1361973935817
173.754101734266,-41.1354111012548
173.750323311285,-41.1341088359296
173.746901567372,-41.1323301953772
173.743940506655,-41.1301292584438
173.743905880282,-41.1300925377024
173.742702675267,-41.1295021477533
173.741905545664,-41.1290569416332
173.740902617869,-41.1284648260024
173.737941931272,-41.1262637354427
173.735531899411,-41.1237072892385
173.733745716247,-41.1208731995828
173.732637589543,-41.1178476080357
173.732368949367,-41.1157302018245
173.732210374695,-41.1152971922992
173.731813921619,-41.1121720462036
173.732141026156,-41.1090423134793
173.732727413607,-41.1073297531498
173.731998852561,-41.1061734141422
173.730891049767,-41.1031477990842
173.73049472937,-41.1000226419262
173.730483075459,-41.0989689761615
173.73081017676,-41.0958393122507
173.731850651174,-41.0928000937728
173.732882963127,-41.091087914297
173.733017681588,-41.0906943513872
173.734739720429,-41.0878379495293
173.734929295996,-41.0875892636002
173.73551603388,-41.0868335458841
173.738300606832,-41.0839468171525
173.741364287897,-41.0813555338481
173.7421772773,-41.0804946919567
173.743180058586,-41.0795069341732
173.746088682601,-41.07726811729
173.747121496841,-41.0767108535813
173.748293126659,-41.0754212877289
173.7496826977,-41.0742537772145
173.75061320478,-41.0735374096575
173.767132162612,-41.0419962174313
173.76810868133,-41.0176791117764
173.774256699451,-41.0052442996861
173.791754265224,-40.995115146779
173.827481306492,-40.9843772358616
173.85344172889,-40.9975350071713
173.882204589428,-40.9773933855985
173.90641275811,-40.9604262602546
173.971536147071,-40.898880434044
173.97798276309,-40.8872645744546
174.225562709685,-40.5995953219751
174.23745301845,-40.6261940812394
174.249805223821,-40.6538024785419
174.270274602705,-40.6957908568247
174.298061867215,-40.7445016803883
174.343665005312,-40.7861905286895
174.344898302191,-40.7868377608585
174.376843637521,-40.8035936722814
174.398671909883,-40.8115600727331
174.161289636647,-40.9555182723982
174.166203070695,-40.992411576762
END
138,174.241799537912,-41.1094835476414,42,251,Marlborough Sounds / Tasman Bay,Cape Jackson
174.1042541834,-41.2815757469156
174.101592990286,-41.283074005725
174.100011894148,-41.2838410595019
174.099294425837,-41.2841757564466
174.095544828969,-41.2855381946519
174.091538439028,-41.2863886634003
174.087397075223,-41.2867013018255
174.085331385289,-41.2867207000987
174.082995053282,-41.2872164399771
174.078853596174,-41.2875287724167
174.074703169451,-41.2872937670023
174.070669982874,-41.2865185699553
174.067393097995,-41.2854390825468
174.065187931951,-41.2845587985755
174.064671598077,-41.2843464904904
174.061233594724,-41.2825772682127
174.060953066163,-41.2823707389692
174.058879406657,-41.283494573125
174.055129010363,-41.2848557010588
174.051122137429,-41.2857047696659
174.050699215275,-41.285762021568
174.046924469178,-41.2862465415205
174.043205920112,-41.2865003480937
174.039055682697,-41.2862640631131
174.038518052452,-41.2861927547124
174.037720351426,-41.2860798414311
174.03760315033,-41.2862093446944
174.037845643728,-41.2880480153527
174.037855082216,-41.2886468783754
174.037541621033,-41.2917772819937
174.036512123195,-41.2948191328099
174.034797778525,-41.2976799213346
174.032450608398,-41.3002726963453
174.029541893222,-41.302518641331
174.02701320885,-41.3039493299338
174.024838312085,-41.3050178097111
174.023985160054,-41.3054179036445
174.020232792968,-41.3067778922152
174.016224134684,-41.3076257464175
174.016079868857,-41.307645890701
174.014887984539,-41.3078094564682
174.010889260387,-41.3080991975803
174.006737775694,-41.3078617527869
174.002704125403,-41.3070841879196
173.99891095861,-41.3057901511181
173.995473595477,-41.3040189927028
173.993921504351,-41.3029707939861
173.989894036103,-41.3000018958085
173.988469247211,-41.2988556540619
173.987067514034,-41.2973817184511
173.985638251726,-41.2968938451902
173.982201708715,-41.2951222902078
173.979225474581,-41.2929275093072
173.977625834445,-41.2913544720944
173.976572101826,-41.290190765873
173.972577528755,-41.2910342414941
173.971368638069,-41.2911814136501
173.969780506758,-41.2913433417859
173.966847244528,-41.2915045096633
173.962696958722,-41.291265496824
173.962092423643,-41.291148698177
173.960672893997,-41.2912542690374
173.956522646173,-41.2910150344768
173.952490614558,-41.29023572945
173.948699400085,-41.2889400511863
173.946310889373,-41.2877075143248
173.943109302018,-41.287945163412
173.942166126594,-41.2879528505161
173.941911457472,-41.2880904665174
173.938158377843,-41.2894478058258
173.937012252906,-41.2897002859883
173.935373557322,-41.2914758165562
173.932461917128,-41.2937193261172
173.929077783524,-41.2955473297147
173.925324014543,-41.2969042483451
173.92289087427,-41.2974843706977
173.92209528495,-41.297639322675
173.920519219349,-41.2979037476696
173.916376314588,-41.2982102685029
173.912225789099,-41.2979694423559
173.908300446993,-41.2972092378921
173.90581488661,-41.2973928915436
173.90166445124,-41.2971516860275
173.897632687538,-41.2963704565096
173.893842190959,-41.2950729641409
173.890408204413,-41.2932986679742
173.887435104887,-41.2911015147227
173.885013230461,-41.2885483018306
173.883216135523,-41.2857166435052
173.883141112869,-41.2855136859403
173.882098359717,-41.2826926078497
173.881693778469,-41.2795680982663
173.882014584464,-41.2764380586644
173.883050929089,-41.2733975877438
173.883313807111,-41.2728622629065
173.883723511084,-41.2720668546668
173.883749828938,-41.271883213645
173.884263665804,-41.2700600179822
173.963508649682,-41.2212976074842
174.02172033566,-41.2094751407341
174.085441371301,-41.1981672976373
174.149667800877,-41.1719235856966
174.137400975591,-41.1549115573772
174.096392332971,-41.0979643709908
174.166203070695,-40.992411576762
174.161289636647,-40.9555182723982
174.398671909883,-40.8115600727331
174.411451478299,-40.8162212843019
174.44754084406,-40.8276855617324
174.477010428241,-40.8431946105426
174.507433639355,-40.8671926620129
174.51778532926,-40.8778365002034
174.539583684775,-40.9002358396863
174.559200424305,-40.939680146518
174.574391320941,-40.9808831851095
174.571742373727,-41.0048039124447
174.37907986968,-41.1040383747645
174.378707521699,-41.1160865341988
174.377952289532,-41.140516198217
174.334337660651,-41.1817838240238
174.232821192189,-41.2186645155592
174.12626840659,-41.2447804852806
174.113833315043,-41.2672111783971
174.113610299415,-41.2694651930897
174.11258466304,-41.2725077247362
174.110874206849,-41.2753696370758
174.109102370872,-41.2774152942891
174.108912177898,-41.2776053382003
174.108875154787,-41.2776422334738
174.107693897066,-41.2788162470016
174.107159414753,-41.2793279422625
174.1042541834,-41.2815757469156
END
139,174.540733985412,-41.36948299302,17,92,Wellington South,Oteranga Head
174.680933731053,-41.3225957185702
174.566078751378,-41.505819532206
174.543606479965,-41.4983043570041
174.508994776253,-41.4807519884875
174.478982175378,-41.4589383995791
174.465188571044,-41.444637249702
174.45935680713,-41.4401138378112
174.437356158269,-41.4172822682728
174.421235244729,-41.3135766639154
174.641126836946,-41.278591966896
174.644579969104,-41.2803439127796
174.647577552425,-41.282521505305
174.649349501896,-41.2842575595714
174.650517557875,-41.2855585558646
174.65316000572,-41.2894466222315
174.653797022061,-41.2907542646715
174.654380555836,-41.2921171919684
174.654866043663,-41.2934270567487
174.655302185332,-41.2948129882293
174.655743462963,-41.2979345715234
174.6554592978,-41.3010665142955
174.65454031108,-41.303863781404
174.65478018455,-41.3055605184092
174.654658149771,-41.3069052159377
174.655884631207,-41.3078404197135
174.656367638357,-41.3083663245698
174.658214169543,-41.3089837938247
174.661669346445,-41.3107352005248
174.664062219206,-41.312407423541
174.665608218884,-41.3136461389034
174.666214842753,-41.3141509744909
174.668667703872,-41.3166876510232
174.670077109932,-41.3188571564965
174.673574614357,-41.3215749813369
174.673941056857,-41.3219407931445
174.677969717833,-41.3221478713388
174.679140216755,-41.3223086424947
174.680817167356,-41.3225716387817
174.680933731053,-41.3225957185702
END
140,174.880792757862,-41.5138641661922,17,90,Wellington South,Turakirae Head
174.883863797266,-41.365320936102
174.88782300249,-41.3693445010691
174.887008308883,-41.3683421979802
174.889460269588,-41.3709614148931
174.88946148093,-41.3709627085572
174.893377833594,-41.3751448780059
174.89636569988,-41.379487227353
174.897212544629,-41.3812791435811
174.898536634224,-41.3860379017188
174.898820523178,-41.3890368718223
174.898282956314,-41.3943198904988
174.897917163373,-41.3955282288985
174.896536785119,-41.3983080669342
174.899147320093,-41.3991996672181
174.902072757122,-41.4004388649716
174.908292028214,-41.4022398365561
174.914271191356,-41.404763128741
174.915078608,-41.4052297070022
174.91729744633,-41.4065096617
174.917718844364,-41.4067584251912
